credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.0344121996262032,0.35557740046666314,0.08816180005217787,0.5789808725796464,0.6114069858768347,-0.36563851968704264,-0.39811076885479124,-0.09171696541829638,-0.27442169801506544,1.1277053660109004,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.804373888810724,-1.0072853289570602,0.23861417384947867,1.7561936036422912,-0.7611661686835289,-0.11176066815422317,-0.3916863093313987,-1.057378075691116,2.518041964548047,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.6173753520006982,-0.887215105323059,-0.35722583812006553,0.4547061560686353,-1.0248512680145199,0.22236969345366234,-0.3849030088594674,0.27158735483796964,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.6570872166644413,-0.17323301341555294,-0.25221165436744775,-1.7274979923714742,0.029889129309443672,-0.6606453186689512,-0.38549286107441794,1.8168959949880694,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.14183870744800522,1.020739480551424,0.29043092889130523,1.3049532511390505,0.42541677830592994,0.36556131704111317,-0.20821277787103004,-0.5731813684440846,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,-0.750199487224582,0.09224883649162123,0.5606243095501032,0.1617316789749391,0.019498320134273436,-0.5030799001248101,-0.34516249354193673,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.8935728254243085,0.7909115162003745,0.2659619653394639,-0.7161972666648543,1.0846295266334072,0.32977998438141737,-0.24307304377460756,-0.7963926164657656,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.6884347959885084,-0.4711330481010404,0.42998684984142604,-0.1503331590241344,1.4801571756298935,0.37867064263279593,-0.5030799001248101,-0.4289525620300754,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.641566972664411,0.14785800397988885,0.164231640979377,1.4311844751512108,0.6891018776369209,0.6400119289170606,-0.017277615891536945,0.031206010814620842,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,2.0161244073396904,-0.677237460201824,1.6018246770196545,2.2103358233642023,-1.5522214666765015,0.5683995438861683,2.7557946022554844,1.8100279565874022,2.518041964548047,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,1.353692274071999,0.8239862738221513,-0.29252465273898204,0.29357422864043453,-0.031778865176896015,0.3510261071235866,-0.8513369236711026,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.3760290503941743,-0.2321545707391735,0.8586079043364218,0.5127435004420425,1.0846295266334072,-0.20720517730869017,0.3914309838476993,-0.5525772532420834,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.09751941966882714,2.3403983860320574,-0.028944443583710823,1.2947967158737042,0.42541677830592994,0.6877424701128776,0.12263532949473356,0.5875171212686565,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.702834317878082,-0.36999325085449675,-0.46948794031578717,-1.3589608556003387,-0.2337959700215472,-1.2441511847878133,-0.39667056054773087,0.6390274092736599,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.022159643889589044,0.06463190945293402,0.6320069130408359,-1.6259326397180116,0.9527869769679117,-0.7560898278234184,-0.3733419054464366,-0.9818296532837777,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.0805713622343343,-0.5574577290443566,-0.7203150097173051,0.9291614463212391,0.5572593279714254,-0.18173231543375426,-0.093987896445856,-0.28815777481639965,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.31443772236845685,1.3924730196892712,0.42998684984142604,-0.3447582626750484,-0.2337959700215472,-0.5055210597825461,-0.24906004375635565,-0.21947739080972853,-0.7260767653719615,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.6939265629712181,-0.6414100547626462,0.7706321500725604,0.47356829298999276,1.3483146259643979,1.6542859293281706,0.5998552640004762,-0.6178236180484209,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,-0.5857807455064094,-1.313906293300356,1.1642126910335377,0.1617316789749391,-0.8738583092474336,-0.5030799001248101,-1.6136891861451517,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.21345851249104272,0.8931164525275421,0.24111942324185234,-0.8670943620357129,0.1617316789749391,-0.9466473845710544,0.2991486048186857,0.35743783484630853,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,0.3167793790843367,-0.46948794031578717,1.376048997996474,0.9527869769679117,-0.4816557891846376,0.0581349897898909,-0.8582049620717697,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.8754333327985342,2.4993461861088417,1.1264152975170876,0.6621896622035661,-0.36563851968704264,0.9741257172877792,1.0813516270646102,1.2090745965290302,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.514968328688822,2.5550239107778343,0.5788995148232612,0.33427866649381544,-0.7611661686835289,-0.3504133741333077,0.39833225476262074,1.085449905317022,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.5261882408974232,0.29044139454526546,1.8526517464211723,0.7419910107170006,0.29357422864043453,0.508752940628564,1.6190903988242793,-0.7311462516594283,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,-0.34515614411085055,-1.0169804709628398,1.4355372759792164,0.029889129309443672,-0.3862112800301704,-0.20429026064160888,-0.2538175828130641,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.10125939040502828,-1.2241863781023528,-0.9636263472132488,-1.393783262224383,-1.1566938176800152,1.1173173408752302,-0.39767330931314676,0.46732644925698236,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3475370979390336,-0.27403390277280715,-0.35722583812006553,-0.5623983040753253,-0.7611661686835289,-0.8277022128543104,-0.5030799001248101,0.6768016204773292,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.09751941966882714,1.0441241249124011,-0.3038717143704775,1.3165607200137317,0.42541677830592994,3.503860975096508,-0.0502503547072727,-0.3946123700267399,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,-1.148706749616301,0.872252885534796,-1.134066146153386,-0.2337959700215472,0.19850442285575387,0.2703048315076038,1.0442416749130197,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.4864763762336802,0.5567745801140721,0.3617045866313069,0.5330565709727352,-0.2337959700215472,0.4132918582369301,0.007260236250405943,1.4803621133553806,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.8210855680020357,-1.3678349077483534,0.11087751722978896,-0.8453303578956852,1.3483146259643979,1.3571467371470434,0.6016838058668229,-1.3904779381234706,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,0.40793699077346973,1.7311388319150125,1.3814460896479315,0.3676501395085246,-0.7611661686835289,1.2963068703595437,3.4496672553125642,0.718009850881332,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,0.6173753520006982,1.5919445202425313,1.2920896291720059,-0.21127237061621193,-0.49748106935253805,0.22236969345366234,0.15442836388056821,0.7557840620850008,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.022159643889589044,0.1937073998594854,-1.0169804709628398,-1.7739278678702,1.3483146259643979,-1.1021528247302579,-0.49552979177344303,-1.5999531093438175,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.2951775076322265,0.8459598405035432,0.24111942324185234,-0.08794301382272175,0.8209444273024162,-0.5293863303804546,-0.038364832576019116,0.6046872172703243,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,1.339216065658061,2.078043549926705,0.8275960936677762,0.5572593279714254,-0.04013170988616398,-0.03960352222741527,0.31966362364263934,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0063323085655522,-1.0450977663192196,-0.6978711383511998,1.62706051241146,-0.8930087183490244,-1.257277083616663,-0.43798970820501687,-0.0683805459950522,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.9764125426759472,1.8026968119678568,0.4955187327391851,-0.8003514160062947,-1.1566938176800152,-0.2672495350762598,-0.037892950804058675,1.648629054171725,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.1372312843325703,1.0222403583468493,1.706838860772275,1.0292758653653662,0.42541677830592994,0.5445508465254267,-0.309519895788787,-0.9989997492854454,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.033379556098190384,-0.7422109441199004,-2.191830209469951,-0.24319291002158597,-0.36563851968704264,-0.9231632952459443,-0.39239413198933937,0.15139668282629526,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.1030111866515369,-0.46561369104689687,-1.0169804709628398,-0.11986355322809553,0.6891018776369209,-0.958961201142807,-0.3307840681377544,-0.5525772532420834,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.3854971663562671,0.41767709926710206,-0.35722583812006553,-1.1543792166840785,-1.2885363673455106,-0.6849083437768247,-0.2904676692458843,-0.3053278708180674,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.449076668871675,-1.2198289909543445,-1.281423981261789,0.29220159182309535,-1.1566938176800152,0.8905806969579327,-0.1544477484782874,-0.4564247156327437,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3475370979390336,0.044539513159341196,-1.0947432884383381,-1.052813864030616,-0.6293236190180335,-0.7322245572255098,-0.40737637824908335,0.2441152012353013,0.2008143003194695,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.556975459166262,2.40174071399346,0.69665782160935,-1.7231451915434688,0.1617316789749391,-0.5528372732312312,-0.4229189841130303,-0.9509234804807757,2.9814874973937626,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-1.1965104550565497,-0.39240958696036066,0.11087751722978896,-1.12681147810671,1.0846295266334072,1.2155461315994531,-0.2501807629647617,-0.7551843860617631,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
